1, 9, 43 ,2.200, 3.450,    0.243, 0.476, 0.348, 0.368,    0.019
1, 9, 43 ,2.200, 3.800,    0.258, 0.471, 0.338, 0.360,    0.022
1, 9, 43 ,2.200, 4.150,    0.242, 0.485, 0.344, 0.351,    0.007
1, 9, 43 ,2.200, 4.500,    0.241, 0.476, 0.353, 0.344,    -0.008
1, 9, 43 ,2.500, 1.000,    0.312, 0.483, 0.442, 0.331,    -0.110
1, 9, 43 ,2.500, 1.350,    0.293, 0.471, 0.454, 0.351,    -0.103
1, 9, 43 ,2.500, 1.700,    0.290, 0.462, 0.394, 0.340,    -0.055
1, 9, 43 ,2.500, 2.050,    0.287, 0.468, 0.427, 0.356,    -0.071
1, 9, 43 ,2.500, 2.400,    0.290, 0.469, 0.426, 0.356,    -0.070
1, 9, 43 ,2.500, 2.750,    0.287, 0.471, 0.413, 0.357,    -0.056
1, 9, 43 ,2.500, 3.100,    0.294, 0.476, 0.428, 0.361,    -0.067
1, 9, 43 ,2.500, 3.450,    0.273, 0.471, 0.402, 0.369,    -0.033
1, 9, 43 ,2.500, 3.800,    0.267, 0.467, 0.369, 0.380,    0.011
1, 9, 43 ,2.500, 4.150,    0.277, 0.473, 0.359, 0.382,    0.023
1, 9, 43 ,2.500, 4.500,    0.280, 0.470, 0.369, 0.370,    0.001
1, 9, 43 ,2.800, 1.000,    0.310, 0.473, 0.457, 0.370,    -0.087
1, 9, 43 ,2.800, 1.350,    0.308, 0.469, 0.438, 0.361,    -0.077
1, 9, 43 ,2.800, 1.700,    0.314, 0.470, 0.404, 0.371,    -0.032
1, 9, 43 ,2.800, 2.050,    0.269, 0.475, 0.418, 0.358,    -0.059
1, 9, 43 ,2.800, 2.400,    0.309, 0.468, 0.450, 0.347,    -0.103
1, 9, 43 ,2.800, 2.750,    0.305, 0.471, 0.436, 0.350,    -0.086
1, 9, 43 ,2.800, 3.100,    0.309, 0.471, 0.419, 0.344,    -0.076
1, 9, 43 ,2.800, 3.450,    0.300, 0.469, 0.431, 0.356,    -0.075
1, 9, 43 ,2.800, 3.800,    0.280, 0.472, 0.418, 0.372,    -0.045
1, 9, 43 ,2.800, 4.150,    0.273, 0.465, 0.386, 0.370,    -0.016
1, 9, 43 ,2.800, 4.500,    0.279, 0.466, 0.362, 0.376,    0.014
1, 13, 19 ,1.900, 1.000,    0.240, 0.475, 0.297, 0.352,    0.055
1, 13, 19 ,1.900, 1.350,    0.219, 0.475, 0.275, 0.334,    0.059
1, 13, 19 ,2.200, 1.000,    0.244, 0.469, 0.343, 0.334,    -0.008
1, 13, 19 ,2.200, 1.350,    0.239, 0.477, 0.299, 0.362,    0.063
1, 13, 19 ,2.500, 1.000,    0.221, 0.459, 0.357, 0.326,    -0.031
1, 13, 19 ,2.500, 1.350,    0.245, 0.469, 0.331, 0.346,    0.015
1, 13, 19 ,2.800, 1.000,    0.239, 0.459, 0.408, 0.344,    -0.065
1, 13, 19 ,2.800, 1.350,    0.230, 0.477, 0.364, 0.355,    -0.009
1, 13, 26 ,1.900, 1.000,    0.231, 0.468, 0.323, 0.369,    0.046
1, 13, 26 ,1.900, 1.350,    0.223, 0.471, 0.303, 0.340,    0.037
1, 13, 26 ,1.900, 1.700,    0.213, 0.483, 0.299, 0.328,    0.029
1, 13, 26 ,2.200, 1.000,    0.253, 0.471, 0.373, 0.357,    -0.016
1, 13, 26 ,2.200, 1.350,    0.230, 0.470, 0.337, 0.382,    0.045
1, 13, 26 ,2.200, 1.700,    0.238, 0.482, 0.315, 0.333,    0.019
1, 13, 26 ,2.500, 1.000,    0.238, 0.469, 0.363, 0.354,    -0.009
1, 13, 26 ,2.500, 1.350,    0.223, 0.465, 0.354, 0.373,    0.019
1, 13, 26 ,2.500, 1.700,    0.222, 0.472, 0.347, 0.384,    0.037
1, 13, 26 ,2.800, 1.000,    0.264, 0.476, 0.422, 0.328,    -0.094
1, 13, 26 ,2.800, 1.350,    0.226, 0.477, 0.391, 0.362,    -0.029
1, 13, 26 ,2.800, 1.700,    0.223, 0.470, 0.355, 0.388,    0.033
1, 13, 33 ,1.900, 1.000,    0.219, 0.485, 0.335, 0.347,    0.012
1, 13, 33 ,1.900, 1.350,    0.242, 0.480, 0.340, 0.367,    0.027
1, 13, 33 ,1.900, 1.700,    0.217, 0.470, 0.308, 0.329,    0.020
1, 13, 33 ,1.900, 2.050,    0.231, 0.483, 0.312, 0.327,    0.015
1, 13, 33 ,1.900, 2.400,    0.204, 0.478, 0.308, 0.308,    0.000
1, 13, 33 ,2.200, 1.000,    0.254, 0.475, 0.368, 0.350,    -0.018
1, 13, 33 ,2.200, 1.350,    0.236, 0.475, 0.351, 0.367,    0.016
1, 13, 33 ,2.200, 1.700,    0.249, 0.478, 0.353, 0.369,    0.016
1, 13, 33 ,2.200, 2.050,    0.232, 0.471, 0.321, 0.351,    0.030
1, 13, 33 ,2.200, 2.400,    0.242, 0.471, 0.315, 0.333,    0.019
1, 13, 33 ,2.500, 1.000,    0.246, 0.469, 0.394, 0.360,    -0.034
1, 13, 33 ,2.500, 1.350,    0.235, 0.480, 0.368, 0.373,    0.006
1, 13, 33 ,2.500, 1.700,    0.240, 0.484, 0.387, 0.366,    -0.021
1, 13, 33 ,2.500, 2.050,    0.230, 0.484, 0.355, 0.360,    0.006
1, 13, 33 ,2.500, 2.400,    0.220, 0.470, 0.340, 0.368,    0.028
1, 13, 33 ,2.800, 1.000,    0.258, 0.466, 0.451, 0.320,    -0.131
1, 13, 33 ,2.800, 1.350,    0.218, 0.465, 0.395, 0.369,    -0.027
1, 13, 33 ,2.800, 1.700,    0.243, 0.473, 0.385, 0.370,    -0.015
1, 13, 33 ,2.800, 2.050,    0.249, 0.472, 0.394, 0.383,    -0.010
1, 13, 33 ,2.800, 2.400,    0.231, 0.471, 0.383, 0.376,    -0.007
1, 13, 40 ,1.900, 1.000,    0.206, 0.480, 0.343, 0.357,    0.015
1, 13, 40 ,1.900, 1.350,    0.244, 0.483, 0.372, 0.366,    -0.006
1, 13, 40 ,1.900, 1.700,    0.231, 0.474, 0.360, 0.341,    -0.019
1, 13, 40 ,1.900, 2.050,    0.231, 0.472, 0.335, 0.323,    -0.012
1, 13, 40 ,1.900, 2.400,    0.252, 0.475, 0.328, 0.330,    0.002
1, 13, 40 ,1.900, 2.750,    0.229, 0.481, 0.350, 0.321,    -0.029
1, 13, 40 ,2.200, 1.000,    0.256, 0.480, 0.374, 0.348,    -0.026
1, 13, 40 ,2.200, 1.350,    0.250, 0.481, 0.371, 0.341,    -0.031
1, 13, 40 ,2.200, 1.700,    0.256, 0.479, 0.381, 0.364,    -0.017
1, 13, 40 ,2.200, 2.050,    0.236, 0.483, 0.350, 0.354,    0.004
1, 13, 40 ,2.200, 2.400,    0.243, 0.471, 0.355, 0.346,    -0.008
1, 13, 40 ,2.200, 2.750,    0.259, 0.485, 0.336, 0.349,    0.013
1, 13, 40 ,2.500, 1.000,    0.281, 0.486, 0.387, 0.359,    -0.028
1, 13, 40 ,2.500, 1.350,    0.226, 0.471, 0.381, 0.368,    -0.013
1, 13, 40 ,2.500, 1.700,    0.242, 0.481, 0.414, 0.329,    -0.085
1, 13, 40 ,2.500, 2.050,    0.250, 0.471, 0.392, 0.387,    -0.005
1, 13, 40 ,2.500, 2.400,    0.210, 0.475, 0.356, 0.372,    0.016
1, 13, 40 ,2.500, 2.750,    0.236, 0.468, 0.356, 0.368,    0.012
1, 13, 40 ,2.800, 1.000,    0.257, 0.480, 0.474, 0.318,    -0.156
1, 13, 40 ,2.800, 1.350,    0.237, 0.478, 0.390, 0.365,    -0.025
1, 13, 40 ,2.800, 1.700,    0.264, 0.476, 0.423, 0.375,    -0.048
1, 13, 40 ,2.800, 2.050,    0.256, 0.482, 0.441, 0.347,    -0.094
1, 13, 40 ,2.800, 2.400,    0.232, 0.478, 0.405, 0.392,    -0.013
1, 13, 40 ,2.800, 2.750,    0.215, 0.472, 0.361, 0.383,    0.022
1, 17, 23 ,1.900, 1.000,    0.185, 0.483, 0.295, 0.285,    -0.010
1, 17, 23 ,1.900, 1.350,    0.174, 0.498, 0.307, 0.326,    0.019
1, 17, 23 ,2.200, 1.000,    0.209, 0.486, 0.305, 0.326,    0.021
1, 17, 23 ,2.200, 1.350,    0.194, 0.482, 0.297, 0.300,    0.003
1, 17, 23 ,2.500, 1.000,    0.228, 0.466, 0.338, 0.352,    0.014
1, 17, 23 ,2.500, 1.350,    0.212, 0.481, 0.306, 0.321,    0.016
1, 17, 23 ,2.800, 1.000,    0.244, 0.463, 0.352, 0.334,    -0.018
1, 17, 23 ,2.800, 1.350,    0.229, 0.474, 0.328, 0.362,    0.034
1, 17, 30 ,1.900, 1.000,    0.197, 0.474, 0.312, 0.300,    -0.012
1, 17, 30 ,1.900, 1.350,    0.200, 0.487, 0.306, 0.306,    -0.001
1, 17, 30 ,1.900, 1.700,    0.180, 0.504, 0.326, 0.311,    -0.015
1, 17, 30 ,2.200, 1.000,    0.217, 0.473, 0.322, 0.306,    -0.016
1, 17, 30 ,2.200, 1.350,    0.215, 0.475, 0.307, 0.307,    0.000
1, 17, 30 ,2.200, 1.700,    0.213, 0.482, 0.299, 0.318,    0.019
1, 17, 30 ,2.500, 1.000,    0.210, 0.477, 0.346, 0.342,    -0.005
1, 17, 30 ,2.500, 1.350,    0.234, 0.467, 0.333, 0.343,    0.009
1, 17, 30 ,2.500, 1.700,    0.220, 0.469, 0.311, 0.315,    0.004
1, 17, 30 ,2.800, 1.000,    0.243, 0.479, 0.386, 0.336,    -0.050
1, 17, 30 ,2.800, 1.350,    0.230, 0.471, 0.362, 0.356,    -0.006
1, 17, 30 ,2.800, 1.700,    0.234, 0.463, 0.347, 0.365,    0.018
1, 17, 37 ,1.900, 1.000,    0.225, 0.474, 0.367, 0.323,    -0.044
1, 17, 37 ,1.900, 1.350,    0.212, 0.480, 0.347, 0.298,    -0.049
1, 17, 37 ,1.900, 1.700,    0.229, 0.480, 0.328, 0.310,    -0.018
1, 17, 37 ,1.900, 2.050,    0.188, 0.477, 0.332, 0.308,    -0.024
1, 17, 37 ,2.200, 1.000,    0.221, 0.474, 0.350, 0.345,    -0.005
1, 17, 37 ,2.200, 1.350,    0.232, 0.471, 0.354, 0.315,    -0.039
1, 17, 37 ,2.200, 1.700,    0.217, 0.477, 0.325, 0.295,    -0.030
1, 17, 37 ,2.200, 2.050,    0.232, 0.477, 0.335, 0.319,    -0.016
1, 17, 37 ,2.500, 1.000,    0.198, 0.475, 0.358, 0.311,    -0.047
1, 17, 37 ,2.500, 1.350,    0.251, 0.473, 0.378, 0.359,    -0.019
1, 17, 37 ,2.500, 1.700,    0.221, 0.466, 0.359, 0.327,    -0.032
1, 17, 37 ,2.500, 2.050,    0.238, 0.472, 0.333, 0.311,    -0.022
1, 17, 37 ,2.800, 1.000,    0.253, 0.486, 0.394, 0.331,    -0.063
1, 17, 37 ,2.800, 1.350,    0.237, 0.470, 0.380, 0.320,    -0.059
1, 17, 37 ,2.800, 1.700,    0.244, 0.475, 0.377, 0.364,    -0.013
1, 17, 37 ,2.800, 2.050,    0.222, 0.468, 0.353, 0.331,    -0.022
1, 17, 44 ,1.900, 1.000,    0.231, 0.480, 0.395, 0.334,    -0.061
1, 17, 44 ,1.900, 1.350,    0.221, 0.480, 0.376, 0.311,    -0.065
1, 17, 44 ,1.900, 1.700,    0.219, 0.492, 0.328, 0.304,    -0.024
1, 17, 44 ,1.900, 2.050,    0.219, 0.491, 0.344, 0.339,    -0.005
1, 17, 44 ,1.900, 2.400,    0.184, 0.495, 0.359, 0.338,    -0.021
1, 17, 44 ,2.200, 1.000,    0.244, 0.466, 0.384, 0.336,    -0.048
1, 17, 44 ,2.200, 1.350,    0.247, 0.481, 0.405, 0.321,    -0.083
1, 17, 44 ,2.200, 1.700,    0.216, 0.481, 0.345, 0.315,    -0.031
1, 17, 44 ,2.200, 2.050,    0.231, 0.479, 0.332, 0.318,    -0.015
1, 17, 44 ,2.200, 2.400,    0.231, 0.488, 0.352, 0.350,    -0.002
1, 17, 44 ,2.500, 1.000,    0.196, 0.473, 0.356, 0.361,    0.006
1, 17, 44 ,2.500, 1.350,    0.246, 0.476, 0.400, 0.324,    -0.076
1, 17, 44 ,2.500, 1.700,    0.244, 0.475, 0.400, 0.329,    -0.071
1, 17, 44 ,2.500, 2.050,    0.231, 0.472, 0.342, 0.329,    -0.013
1, 17, 44 ,2.500, 2.400,    0.238, 0.468, 0.356, 0.327,    -0.029
1, 17, 44 ,2.800, 1.000,    0.255, 0.481, 0.378, 0.344,    -0.034
1, 17, 44 ,2.800, 1.350,    0.254, 0.469, 0.408, 0.331,    -0.078
1, 17, 44 ,2.800, 1.700,    0.264, 0.473, 0.396, 0.331,    -0.065
1, 17, 44 ,2.800, 2.050,    0.234, 0.471, 0.383, 0.341,    -0.043
1, 17, 44 ,2.800, 2.400,    0.233, 0.471, 0.360, 0.345,    -0.015
1, 21, 27 ,1.900, 1.000,    0.181, 0.490, 0.328, 0.285,    -0.043
1, 21, 27 ,2.200, 1.000,    0.198, 0.478, 0.321, 0.267,    -0.055
1, 21, 27 ,2.500, 1.000,    0.210, 0.479, 0.331, 0.300,    -0.031
1, 21, 27 ,2.800, 1.000,    0.207, 0.478, 0.362, 0.319,    -0.043
1, 21, 34 ,1.900, 1.000,    0.201, 0.482, 0.353, 0.284,    -0.069
1, 21, 34 ,1.900, 1.350,    0.199, 0.495, 0.332, 0.294,    -0.039
1, 21, 34 ,2.200, 1.000,    0.233, 0.480, 0.348, 0.290,    -0.058
1, 21, 34 ,2.200, 1.350,    0.202, 0.485, 0.330, 0.281,    -0.049
1, 21, 34 ,2.500, 1.000,    0.215, 0.466, 0.350, 0.312,    -0.038
1, 21, 34 ,2.500, 1.350,    0.217, 0.473, 0.342, 0.280,    -0.062
1, 21, 34 ,2.800, 1.000,    0.211, 0.477, 0.343, 0.299,    -0.044
1, 21, 34 ,2.800, 1.350,    0.229, 0.468, 0.355, 0.331,    -0.024
1, 21, 41 ,1.900, 1.000,    0.222, 0.471, 0.389, 0.291,    -0.098
1, 21, 41 ,1.900, 1.350,    0.220, 0.477, 0.328, 0.298,    -0.030
1, 21, 41 ,1.900, 1.700,    0.204, 0.488, 0.367, 0.310,    -0.056
1, 21, 41 ,2.200, 1.000,    0.239, 0.479, 0.405, 0.321,    -0.083
1, 21, 41 ,2.200, 1.350,    0.200, 0.469, 0.341, 0.290,    -0.051
1, 21, 41 ,2.200, 1.700,    0.231, 0.485, 0.344, 0.310,    -0.033
1, 21, 41 ,2.500, 1.000,    0.235, 0.477, 0.385, 0.309,    -0.076
1, 21, 41 ,2.500, 1.350,    0.235, 0.478, 0.393, 0.302,    -0.091
1, 21, 41 ,2.500, 1.700,    0.226, 0.470, 0.326, 0.304,    -0.022
1, 21, 41 ,2.800, 1.000,    0.229, 0.464, 0.372, 0.328,    -0.044
1, 21, 41 ,2.800, 1.350,    0.246, 0.480, 0.408, 0.329,    -0.080
1, 21, 41 ,2.800, 1.700,    0.218, 0.472, 0.358, 0.329,    -0.030
1, 25, 31 ,1.900, 1.000,    0.224, 0.512, 0.328, 0.281,    -0.046
1, 25, 31 ,2.200, 1.000,    0.217, 0.475, 0.338, 0.265,    -0.073
1, 25, 31 ,2.500, 1.000,    0.233, 0.486, 0.359, 0.258,    -0.101
1, 25, 31 ,2.800, 1.000,    0.222, 0.467, 0.344, 0.300,    -0.044
1, 25, 38 ,1.900, 1.000,    0.220, 0.479, 0.335, 0.292,    -0.044
1, 25, 38 ,1.900, 1.350,    0.196, 0.493, 0.379, 0.286,    -0.093
1, 25, 38 ,2.200, 1.000,    0.223, 0.477, 0.375, 0.272,    -0.103
1, 25, 38 ,2.200, 1.350,    0.243, 0.481, 0.342, 0.310,    -0.031
1, 25, 38 ,2.500, 1.000,    0.252, 0.479, 0.394, 0.279,    -0.116
1, 25, 38 ,2.500, 1.350,    0.212, 0.478, 0.343, 0.280,    -0.063
1, 25, 38 ,2.800, 1.000,    0.238, 0.477, 0.396, 0.315,    -0.081
1, 25, 38 ,2.800, 1.350,    0.234, 0.481, 0.366, 0.267,    -0.099
1, 29, 35 ,1.900, 1.000,    0.206, 0.494, 0.383, 0.269,    -0.115
1, 29, 35 ,2.200, 1.000,    0.244, 0.500, 0.330, 0.268,    -0.062
1, 29, 35 ,2.500, 1.000,    0.230, 0.469, 0.359, 0.259,    -0.100
1, 29, 35 ,2.800, 1.000,    0.259, 0.466, 0.381, 0.275,    -0.106
1, 29, 42 ,1.900, 1.000,    0.236, 0.480, 0.366, 0.284,    -0.081
1, 29, 42 ,1.900, 1.350,    0.150, 0.490, 0.386, 0.244,    -0.143
1, 29, 42 ,2.200, 1.000,    0.220, 0.482, 0.350, 0.263,    -0.087
1, 29, 42 ,2.200, 1.350,    0.233, 0.491, 0.369, 0.269,    -0.099
1, 29, 42 ,2.500, 1.000,    0.235, 0.465, 0.399, 0.269,    -0.131
1, 29, 42 ,2.500, 1.350,    0.257, 0.469, 0.342, 0.279,    -0.063
1, 29, 42 ,2.800, 1.000,    0.267, 0.470, 0.434, 0.300,    -0.134
1, 29, 42 ,2.800, 1.350,    0.219, 0.475, 0.369, 0.253,    -0.116
Names 		Names 		Names 		Names 		Names 		Names 		Names 		Names 		Names 		Names 		Names 		Names 		102_2	025_2	007_2	108_2	089_1	045_2	102_1	002_2	108_1	005_2	089_2	060_2	
102_2_1.gif	0.000	0.426	0.465	0.429	0.408	0.465	0.297	0.425	0.442	0.427	0.444	0.450	
025_2_1.gif	0.000	0.420	0.401	0.445	0.459	0.434	0.414	0.445	0.453	0.435	0.444	
007_2_1.gif	0.000	0.427	0.403	0.443	0.468	0.451	0.442	0.444	0.465	0.448	
108_2_1.gif	0.000	0.444	0.458	0.454	0.413	0.237	0.430	0.456	0.444	
089_1_1.gif	0.000	0.445	0.444	0.469	0.454	0.444	0.295	0.455	
045_2_1.gif	0.000	0.466	0.434	0.442	0.447	0.454	0.406	
102_1_1.gif	0.000	0.437	0.426	0.441	0.449	0.451	
002_2_1.gif	0.000	0.407	0.435	0.447	0.403	
108_1_1.gif	0.000	0.413	0.460	0.455	
005_2_1.gif	0.000	0.449	0.456	
089_2_1.gif	0.000	0.424	
060_2_1.gif	0.000	
Lowest h 0.237 highest 0.469
Worst match 0.297 worst miss 0.401
Names 		102_2	025_2	007_2	108_2	089_1	045_2	102_1	002_2	108_1	005_2	089_2	060_2	
102_2_1.gif	0.000	0.426	0.465	0.429	0.408	0.465	0.297	0.425	0.442	0.427	0.444	0.450	
025_2_1.gif	0.426	0.000	0.420	0.401	0.445	0.459	0.434	0.414	0.445	0.453	0.435	0.444	
007_2_1.gif	0.465	0.420	0.000	0.427	0.403	0.443	0.468	0.451	0.442	0.444	0.465	0.448	
108_2_1.gif	0.429	0.401	0.427	0.000	0.444	0.458	0.454	0.413	0.237	0.430	0.456	0.444	
089_1_1.gif	0.408	0.445	0.403	0.444	0.000	0.445	0.444	0.469	0.454	0.444	0.295	0.455	
045_2_1.gif	0.465	0.459	0.443	0.458	0.445	0.000	0.466	0.434	0.442	0.447	0.454	0.406	
102_1_1.gif	0.297	0.434	0.468	0.454	0.444	0.466	0.000	0.437	0.426	0.441	0.449	0.451	
002_2_1.gif	0.425	0.414	0.451	0.413	0.469	0.434	0.437	0.000	0.407	0.435	0.447	0.403	
108_1_1.gif	0.442	0.445	0.442	0.237	0.454	0.442	0.426	0.407	0.000	0.413	0.460	0.455	
005_2_1.gif	0.427	0.453	0.444	0.430	0.444	0.447	0.441	0.435	0.413	0.000	0.449	0.456	
089_2_1.gif	0.444	0.435	0.465	0.456	0.295	0.454	0.449	0.447	0.460	0.449	0.000	0.424	
060_2_1.gif	0.450	0.444	0.448	0.444	0.455	0.406	0.451	0.403	0.455	0.456	0.424	0.000	
Lowest h 0.237 highest 0.469
Worst match 0.297 worst miss 0.401
